# (t in s) (c0 tau in cm) (p(tau) in au)
1.92e-06 0.168 -7.03058544474e-06
1.92333333333e-06 0.1685 -4.99154188637e-06
1.92666666667e-06 0.169 -3.50481278795e-06
1.93e-06 0.1695 -2.50968292021e-06
1.93333333333e-06 0.17 -1.78331614184e-06
1.93666666667e-06 0.1705 -1.23963328113e-06
1.94e-06 0.171 -8.76349043971e-07
1.94333333333e-06 0.1715 -6.15179217036e-07
1.94666666667e-06 0.172 -4.35531082559e-07
1.95e-06 0.1725 -3.02880651451e-07
1.95333333333e-06 0.173 -2.10877891652e-07
1.95666666667e-06 0.1735 -1.46800237785e-07
1.96e-06 0.174 -1.02592483503e-07
1.96333333333e-06 0.1745 -7.10842615512e-08
1.96666666667e-06 0.175 -4.91476488233e-08
1.97e-06 0.1755 -3.39882722535e-08
1.97333333333e-06 0.176 -2.3547743281e-08
1.97666666667e-06 0.1765 -1.62283844541e-08
1.98e-06 0.177 -1.10731183644e-08
1.98333333333e-06 0.1775 -7.62464932796e-09
1.98666666667e-06 0.178 -5.11721238701e-09
1.99e-06 0.1785 -3.57788506418e-09
1.99333333333e-06 0.179 -2.41522568435e-09
1.99666666667e-06 0.1795 -1.64606625111e-09
2e-06 0.18 -1.10301917005e-09
2.00333333333e-06 0.1805 -7.5353521608e-10
2.00666666667e-06 0.181 -5.07088589068e-10
2.01e-06 0.1815 -3.40898785277e-10
2.01333333333e-06 0.182 -2.29922413789e-10
2.01666666667e-06 0.1825 -1.52754944324e-10
2.02e-06 0.183 -1.02686263596e-10
2.02333333333e-06 0.1835 -6.74234359577e-11
2.02666666667e-06 0.184 -4.60432824233e-11
2.03e-06 0.1845 -2.98598043371e-11
2.03333333333e-06 0.185 -1.96446901064e-11
2.03666666667e-06 0.1855 -1.3172797823e-11
2.04e-06 0.186 -8.52703622521e-12
2.04333333333e-06 0.1865 -5.69378388124e-12
2.04666666667e-06 0.187 -3.63784558237e-12
2.05e-06 0.1875 -2.42976934483e-12
2.05333333333e-06 0.188 -1.52552079411e-12
2.05666666667e-06 0.1885 -1.00867312245e-12
2.06e-06 0.189 -6.4849506659e-13
2.06333333333e-06 0.1895 -4.11332465795e-13
2.06666666667e-06 0.19 -2.69712709518e-13
2.07e-06 0.1905 -1.65723631652e-13
2.07333333333e-06 0.191 -1.08105066046e-13
2.07666666667e-06 0.1915 -6.66339555125e-14
2.08e-06 0.192 -4.16683275484e-14
2.08333333333e-06 0.1925 -2.69407170297e-14
2.08666666667e-06 0.193 -1.57339475122e-14
2.09e-06 0.1935 -1.04690340179e-14
2.09333333333e-06 0.194 -5.78867963177e-15
2.09666666667e-06 0.1945 -3.74663382793e-15
2.1e-06 0.195 -2.16779210616e-15
2.10333333333e-06 0.1955 -1.26479154099e-15
2.10666666667e-06 0.196 -8.03965544588e-16
2.11e-06 0.1965 -3.87410118732e-16
2.11333333333e-06 0.197 -2.44172796332e-16
2.11666666667e-06 0.1975 -1.21443674915e-16
2.12e-06 0.198 -6.58652273655e-17
2.12333333333e-06 0.1985 -3.20213128625e-17
2.12666666667e-06 0.199 -1.01585271944e-17
2.13e-06 0.1995 -3.85499010036e-18
2.13333333333e-06 0.2 -6.03893044822e-19
2.13666666667e-06 0.2005 0.0
2.14e-06 0.201 0.0
2.14333333333e-06 0.2015 0.0
2.14666666667e-06 0.202 0.0
2.15e-06 0.2025 0.0
2.15333333333e-06 0.203 0.0
2.15666666667e-06 0.2035 0.0
2.16e-06 0.204 0.0
2.16333333333e-06 0.2045 0.0
2.16666666667e-06 0.205 0.0
2.17e-06 0.2055 0.0
2.17333333333e-06 0.206 0.0
2.17666666667e-06 0.2065 0.0
2.18e-06 0.207 0.0
2.18333333333e-06 0.2075 0.0
2.18666666667e-06 0.208 0.0
2.19e-06 0.2085 0.0
2.19333333333e-06 0.209 0.0
2.19666666667e-06 0.2095 0.0
2.2e-06 0.21 0.0
2.20333333333e-06 0.2105 0.0
2.20666666667e-06 0.211 0.0
2.21e-06 0.2115 0.0
2.21333333333e-06 0.212 0.0
2.21666666667e-06 0.2125 0.0
2.22e-06 0.213 0.0
2.22333333333e-06 0.2135 0.0
2.22666666667e-06 0.214 0.0
2.23e-06 0.2145 0.0
2.23333333333e-06 0.215 0.0
2.23666666667e-06 0.2155 0.0
2.24e-06 0.216 0.0
2.24333333333e-06 0.2165 0.0
2.24666666667e-06 0.217 0.0
2.25e-06 0.2175 0.0
2.25333333333e-06 0.218 0.0
2.25666666667e-06 0.2185 0.0
2.26e-06 0.219 0.0
2.26333333333e-06 0.2195 0.0
2.26666666667e-06 0.22 0.0
2.27e-06 0.2205 0.0
2.27333333333e-06 0.221 0.0
2.27666666667e-06 0.2215 0.0
